126,6,171,121,711b658fe3e025ad73bb30a692833d4999629da6,931368,Adam Krebs,https://api.github.com/repos/jashkenas/backbone/commits/711b658fe3e025ad73bb30a692833d4999629da6,https://github.com/jashkenas/backbone/commit/711b658fe3e025ad73bb30a692833d4999629da6,Invert the for loop,1,,49786e8283e01b59f65907ade71f6de421f238aa,2017-03-21 22:13:39,2017-03-22 15:43:35
127,6,171,121,3c0cafbf8c00ea21ab21bd379e5cbba69948c742,931368,Adam Krebs,https://api.github.com/repos/jashkenas/backbone/commits/3c0cafbf8c00ea21ab21bd379e5cbba69948c742,https://github.com/jashkenas/backbone/commit/3c0cafbf8c00ea21ab21bd379e5cbba69948c742,move listenTo and listenToOnce in with the rest of the Backbone Events code,1,,83b8bfdd7830f15a4459a3cf923ab72c9369e223,2017-03-21 22:13:39,2017-03-22 15:43:36
128,6,171,121,740946142e7b855d06c2ca84a2c6a88b2f21b7e0,931368,Adam Krebs,https://api.github.com/repos/jashkenas/backbone/commits/740946142e7b855d06c2ca84a2c6a88b2f21b7e0,https://github.com/jashkenas/backbone/commit/740946142e7b855d06c2ca84a2c6a88b2f21b7e0,check for cleaned up references in listenToOnce with stopListening,1,,5ccea90d2b92b5ddb189d0ba54d8340c74aa4458,2017-03-21 22:13:39,2017-03-22 16:12:38
129,6,171,121,3e567611b6099ace3e5f720c81ef7f7d9f5151dd,931368,Adam Krebs,https://api.github.com/repos/jashkenas/backbone/commits/3e567611b6099ace3e5f720c81ef7f7d9f5151dd,https://github.com/jashkenas/backbone/commit/3e567611b6099ace3e5f720c81ef7f7d9f5151dd,remove double event binding. Simply stashing the original callback works as intended,1,,e30973917fb1a94099f011f11ca996373c45cfd6,2017-03-21 22:13:39,2017-03-22 16:12:39
130,6,171,121,fab32cc93a6c20c44a3f0661ba086c8babdcb743,931368,Adam Krebs,https://api.github.com/repos/jashkenas/backbone/commits/fab32cc93a6c20c44a3f0661ba086c8babdcb743,https://github.com/jashkenas/backbone/commit/fab32cc93a6c20c44a3f0661ba086c8babdcb743,Remove duplicated tests,1,,57a9172c1ded8627eb9292bd20b41954830e6e32,2017-03-21 22:13:39,2017-03-22 16:12:39
131,6,171,121,2450b70af84e1cd15d779c04bef64b7e6413d511,931368,Adam Krebs,https://api.github.com/repos/jashkenas/backbone/commits/2450b70af84e1cd15d779c04bef64b7e6413d511,https://github.com/jashkenas/backbone/commit/2450b70af84e1cd15d779c04bef64b7e6413d511,Test that `listenToOnce` is only called once,2,,239bf5ebc8a42cfb3c393ab1bd17eca61afc41ec,2017-03-21 22:13:39,2017-03-22 16:12:40
132,6,171,121,ac1de4deef08e2cd8f81dba5c8af14567474890a,931368,Adam Krebs,https://api.github.com/repos/jashkenas/backbone/commits/ac1de4deef08e2cd8f81dba5c8af14567474890a,https://github.com/jashkenas/backbone/commit/ac1de4deef08e2cd8f81dba5c8af14567474890a,"Off wrapping callback, not the original",1,,8bc3f338b139d4662ce140ac090eb9f9a37a8bac,2017-03-21 22:13:39,2017-03-22 16:12:40
133,6,172,122,ea9f5b8c47d540e5f6697d6a0b55f342fede7f75,11674,Brad Dunbar,https://api.github.com/repos/jashkenas/backbone/commits/ea9f5b8c47d540e5f6697d6a0b55f342fede7f75,https://github.com/jashkenas/backbone/commit/ea9f5b8c47d540e5f6697d6a0b55f342fede7f75,Transition with search params.,2,,9cd23f94a980a00b4852455bb30e1c2e8c56dd1a,2017-03-21 22:13:39,2017-03-22 16:26:31
134,6,172,122,78b41d663ee931c52d0ba6ffaed16f95c6a03908,11674,Brad Dunbar,https://api.github.com/repos/jashkenas/backbone/commits/78b41d663ee931c52d0ba6ffaed16f95c6a03908,https://github.com/jashkenas/backbone/commit/78b41d663ee931c52d0ba6ffaed16f95c6a03908,Don't check hash from iframe.,1,,d5e0a287d6c81d5588f7e85a51be6a5e08448f35,2017-03-21 22:13:39,2017-03-22 16:26:32
135,6,172,122,efb60cc223358016bc8a750c492a8d214059f7ef,11674,Brad Dunbar,https://api.github.com/repos/jashkenas/backbone/commits/efb60cc223358016bc8a750c492a8d214059f7ef,https://github.com/jashkenas/backbone/commit/efb60cc223358016bc8a750c492a8d214059f7ef,Ensure iframe hash is set.,2,,407c332dcd9077f60ea29a01c8c1c9b587e61eef,2017-03-21 22:13:39,2017-03-22 16:26:32
136,6,172,122,62b1f25aec1ee8cc1a7455feaa48c2c919abaeeb,11674,Brad Dunbar,https://api.github.com/repos/jashkenas/backbone/commits/62b1f25aec1ee8cc1a7455feaa48c2c919abaeeb,https://github.com/jashkenas/backbone/commit/62b1f25aec1ee8cc1a7455feaa48c2c919abaeeb,Add a comment about iframe history.,1,,b44ccaa80daa1a9ec15228466fd0ab0ae1004ae5,2017-03-21 22:13:39,2017-03-22 16:26:33
137,6,172,122,7e67491049240fd9007864c9e79f01bcfc4e901a,11674,Brad Dunbar,https://api.github.com/repos/jashkenas/backbone/commits/7e67491049240fd9007864c9e79f01bcfc4e901a,https://github.com/jashkenas/backbone/commit/7e67491049240fd9007864c9e79f01bcfc4e901a,Leave out unnecessary trailing slash.,2,,1fa22e63cde262d3af40b0aa4b12f5d6be593ff8,2017-03-21 22:13:39,2017-03-22 16:26:33
138,6,173,123,45c80b74dc46c5a1015c6c7859147e9308db9ed7,4712441,Janas Page,https://api.github.com/repos/jashkenas/backbone/commits/45c80b74dc46c5a1015c6c7859147e9308db9ed7,https://github.com/jashkenas/backbone/commit/45c80b74dc46c5a1015c6c7859147e9308db9ed7,"Hyphenate compound modifier. 

It's a single adjective: the compound word ""two-way"" (as opposed to two adjectives: ""two"" and ""way"").",1,,aa31bb91dbc6b7d363ce2b762f4345f2443bd1ad,2017-03-21 22:13:40,2017-03-22 16:45:39
139,6,174,124,60d5385e458e04ab2f2d81128612c5a130978754,2322305,Jmeas,https://api.github.com/repos/jashkenas/backbone/commits/60d5385e458e04ab2f2d81128612c5a130978754,https://github.com/jashkenas/backbone/commit/60d5385e458e04ab2f2d81128612c5a130978754,Failing spec for listenToOnce,1,,464d36ef60d3e48085ecd3cb25d336a96e34e0e9,2017-03-22 09:14:31,2017-03-22 16:45:39
140,6,174,124,35c0bbc730aa903aa568dabd082ac32a535955f6,2322305,Jmeas,https://api.github.com/repos/jashkenas/backbone/commits/35c0bbc730aa903aa568dabd082ac32a535955f6,https://github.com/jashkenas/backbone/commit/35c0bbc730aa903aa568dabd082ac32a535955f6,Fixes listenToOnce memory leak.,2,,e3abe68cef8bb8b86e91e2465dcf85799d590791,2017-03-22 09:14:31,2017-03-22 16:45:40
141,6,175,125,dae5424bd5589af93ffd064bf2f090717b7d4842,218867,admangum,https://api.github.com/repos/jashkenas/backbone/commits/dae5424bd5589af93ffd064bf2f090717b7d4842,https://github.com/jashkenas/backbone/commit/dae5424bd5589af93ffd064bf2f090717b7d4842,clone options passed to reset,2,,5971ed728b361655e3b5eaa98cf45f88512889ae,2017-03-22 09:14:31,2017-03-22 16:45:40
142,6,176,126,644c912b33eb258bb34363e31672a6aef1f49661,6600333,Nick Stefan,https://api.github.com/repos/jashkenas/backbone/commits/644c912b33eb258bb34363e31672a6aef1f49661,https://github.com/jashkenas/backbone/commit/644c912b33eb258bb34363e31672a6aef1f49661,"Update README to better match backbonejs.org 

line 14 readme missing the word ""with"":
Backbone supplies structure to JavaScript-heavy applications by providing models key-value binding and custom events, collections...
--> on backbonejs.org reads as --",1,,b674d9f1cc6b1d7761e298ed3c3b5edde4d1be6e,2017-03-22 09:14:32,2017-03-22 16:45:41
143,6,176,126,56b66130f405c756e162292010ee01978c378f45,6600333,Nick Stefan,https://api.github.com/repos/jashkenas/backbone/commits/56b66130f405c756e162292010ee01978c378f45,https://github.com/jashkenas/backbone/commit/56b66130f405c756e162292010ee01978c378f45,"removed the strong tags, but kept the ""with"" on 14",1,,2f807762b42960465c805639fc1775a038f2f71f,2017-03-22 09:14:32,2017-03-22 20:01:59
144,6,177,127,8b2977875589a2fc4275932566b332029e1fae47,11674,Brad Dunbar,https://api.github.com/repos/jashkenas/backbone/commits/8b2977875589a2fc4275932566b332029e1fae47,https://github.com/jashkenas/backbone/commit/8b2977875589a2fc4275932566b332029e1fae47,"Set attribute instead of property.

Fix #3130.",1,,80781becb7af945dca2f08e147ef39bd63e61eca,2017-03-22 09:14:32,2017-03-22 20:02:00
145,6,178,128,a79f7ac830c0931076b1184378aa5218b710328a,11674,Brad Dunbar,https://api.github.com/repos/jashkenas/backbone/commits/a79f7ac830c0931076b1184378aa5218b710328a,https://github.com/jashkenas/backbone/commit/a79f7ac830c0931076b1184378aa5218b710328a,History#atRoot handles params without path.,2,,a371ecb2aea5dd5fe3ac534aaf4fcf0d307f8b0e,2017-03-22 09:14:33,2017-03-22 20:02:00
146,6,179,129,6b0314e0e4785e6eed1d659a643d715b4bb18d04,294695,Simon Fishel,https://api.github.com/repos/jashkenas/backbone/commits/6b0314e0e4785e6eed1d659a643d715b4bb18d04,https://github.com/jashkenas/backbone/commit/6b0314e0e4785e6eed1d659a643d715b4bb18d04,remove un-used local variables,1,,388f6a87d3591d6af1e9fed9a82c2d7bcb092ac4,2017-03-22 09:16:38,2017-03-22 20:02:01
147,6,180,130,34e1a1e40c9ab516224f0d9377d92d5e256c9188,112555,James Hartig,https://api.github.com/repos/jashkenas/backbone/commits/34e1a1e40c9ab516224f0d9377d92d5e256c9188,https://github.com/jashkenas/backbone/commit/34e1a1e40c9ab516224f0d9377d92d5e256c9188,Send correct 'at' when firing 'add' event,2,,ad775d87c8309f0e62d59d5dc82bafa52afb0319,2017-03-22 09:16:39,2017-03-22 20:02:01
148,6,181,131,990ab04a459d6e240ec41ee13cbc968cdfad6130,1181237,Casey Foster,https://api.github.com/repos/jashkenas/backbone/commits/990ab04a459d6e240ec41ee13cbc968cdfad6130,https://github.com/jashkenas/backbone/commit/990ab04a459d6e240ec41ee13cbc968cdfad6130,Fix #2976 Do not add multiple models with same `id`,2,,37be41707fbfc9521716457b4eb192f6ecff7faf,2017-03-22 09:16:39,2017-03-22 20:03:15
149,6,182,132,c84c0f7a63125a739ba413d189c74d35b2b5691c,931368,Adam Krebs,https://api.github.com/repos/jashkenas/backbone/commits/c84c0f7a63125a739ba413d189c74d35b2b5691c,https://github.com/jashkenas/backbone/commit/c84c0f7a63125a739ba413d189c74d35b2b5691c,Shim for AMD underscore test dependency to export _ object,1,,d86d26b1ccdfbf010f9b8b89558df03d26ad13a1,2017-03-22 09:16:40,2017-03-22 20:03:15
150,6,182,132,94363407259d6e0b2e70702b1b4c2bccc96e994d,931368,Adam Krebs,https://api.github.com/repos/jashkenas/backbone/commits/94363407259d6e0b2e70702b1b4c2bccc96e994d,https://github.com/jashkenas/backbone/commit/94363407259d6e0b2e70702b1b4c2bccc96e994d,remove shadowed _. Use only the UMD loader for deps,1,,09b4dd7cd6193d72235071ab4fcfb5064118dad8,2017-03-22 09:16:40,2017-03-22 20:03:15
151,6,182,132,a06d4176d9a8fbba8d9e920c59032cb958ec0012,931368,Adam Krebs,https://api.github.com/repos/jashkenas/backbone/commits/a06d4176d9a8fbba8d9e920c59032cb958ec0012,https://github.com/jashkenas/backbone/commit/a06d4176d9a8fbba8d9e920c59032cb958ec0012,copy most recent qunit fixtures from test/index.html so tests pass,1,,7db2e13afa7b214070a3e1dae1517804367b2c5d,2017-03-22 09:16:40,2017-03-22 20:03:16
152,6,183,133,6f9c1ece1ed8a8b3c43c7a0e85d58af9126d783d,1181237,Casey Foster,https://api.github.com/repos/jashkenas/backbone/commits/6f9c1ece1ed8a8b3c43c7a0e85d58af9126d783d,https://github.com/jashkenas/backbone/commit/6f9c1ece1ed8a8b3c43c7a0e85d58af9126d783d,Ensure Collection#get does not return a false negative during the change:attr event,2,,d9c05cdc2ec6561833451a216d9d427fcbe4cf95,2017-03-22 09:16:40,2017-03-22 20:03:16
153,6,184,134,4fc08eee5cd97249c21ca0230b8db024f32430a5,2083527,liadlivnat,https://api.github.com/repos/jashkenas/backbone/commits/4fc08eee5cd97249c21ca0230b8db024f32430a5,https://github.com/jashkenas/backbone/commit/4fc08eee5cd97249c21ca0230b8db024f32430a5,"Update backbone.js

save fails if key is null and wait is true.
Need to check key isnt null before calling validate",1,,8ea42723b7f50e18d990e23b9c757025925c8595,2017-03-22 09:20:03,2017-03-22 20:14:41
154,6,185,135,26da0296820bee16f95147e8cda02d2579e283b7,189278,Kris Range,https://api.github.com/repos/jashkenas/backbone/commits/26da0296820bee16f95147e8cda02d2579e283b7,https://github.com/jashkenas/backbone/commit/26da0296820bee16f95147e8cda02d2579e283b7,"Update to unbind method to allow a context parameter. This fixes an issue where bindings aren't removed correctly where 2 instances of the same class listening to the a single instances' trigger event. When unbinding from the second instance, unbind metho",1,,d95300d1efa962e77e2d9bca7bb526505fbc4e0f,2017-03-22 09:20:03,2017-03-22 20:14:42
155,6,185,135,b9e60655802a70e0ea75cda1528316605ffe5508,189278,krange,https://api.github.com/repos/jashkenas/backbone/commits/b9e60655802a70e0ea75cda1528316605ffe5508,https://github.com/jashkenas/backbone/commit/b9e60655802a70e0ea75cda1528316605ffe5508,updated tests for new unbind functionality,1,,cd74cf2a446d1dfde058d14d922d4429ed862c9b,2017-03-22 09:20:03,2017-03-22 20:14:42
156,6,185,135,514c8626deee73fdba5306249bcf7596f92a8bbc,189278,Kris Range,https://api.github.com/repos/jashkenas/backbone/commits/514c8626deee73fdba5306249bcf7596f92a8bbc,https://github.com/jashkenas/backbone/commit/514c8626deee73fdba5306249bcf7596f92a8bbc,Fixed test equals string.,1,,1ddfb8b2c5b5810b3a7f6ef24c8cfd0ea109dfe1,2017-03-22 09:20:03,2017-03-22 20:14:42
157,6,186,136,5310996d09a8b5772e0a0810a327575f02d3a42a,18690,Steve Mason,https://api.github.com/repos/jashkenas/backbone/commits/5310996d09a8b5772e0a0810a327575f02d3a42a,https://github.com/jashkenas/backbone/commit/5310996d09a8b5772e0a0810a327575f02d3a42a,Test for unset attributes not being returned by changedAttributes,1,,bfb499eaa5d1aa6ad70d319aebc206eeb1ce4c92,2017-03-22 09:20:04,2017-03-22 20:14:43
158,6,186,136,98877ff4b67259f45c74799c148bd5b30e13db87,18690,Steve Mason,https://api.github.com/repos/jashkenas/backbone/commits/98877ff4b67259f45c74799c148bd5b30e13db87,https://github.com/jashkenas/backbone/commit/98877ff4b67259f45c74799c148bd5b30e13db87,Fix for unset attributes not being returned by changedAttributes,1,,0a02645223a0001975fbf01f0f891e2e434067b1,2017-03-22 09:20:04,2017-03-22 20:16:45
159,6,186,136,f499fc8cfceac270f31e699befdf012fcbd3aec5,18690,Irene Ros,https://api.github.com/repos/jashkenas/backbone/commits/f499fc8cfceac270f31e699befdf012fcbd3aec5,https://github.com/jashkenas/backbone/commit/f499fc8cfceac270f31e699befdf012fcbd3aec5,Merge branch 'master' of github.com:spmason/backbone,2,,bfb499eaa5d1aa6ad70d319aebc206eeb1ce4c92,2017-03-22 09:20:04,2017-03-22 20:16:45
160,6,186,136,f6a73ff21df70ed7c9fa9eb821749008e8de9677,18690,Irene Ros,https://api.github.com/repos/jashkenas/backbone/commits/f6a73ff21df70ed7c9fa9eb821749008e8de9677,https://github.com/jashkenas/backbone/commit/f6a73ff21df70ed7c9fa9eb821749008e8de9677,"Reducing the amount of properties we are iterating over by removing the old properties that already exist in now. To do that, previousAttributes had to be cloned. Changing ""void 0"" return to ""undefined"".",1,,361080df0511e4a95736ca1ac434b585ea43055f,2017-03-22 09:20:04,2017-03-22 20:16:46
161,6,186,136,d50c5e980b4bc5e358148067587440ef933984be,18690,Irene Ros,https://api.github.com/repos/jashkenas/backbone/commits/d50c5e980b4bc5e358148067587440ef933984be,https://github.com/jashkenas/backbone/commit/d50c5e980b4bc5e358148067587440ef933984be,Adding a _unsetAttributes property on model that stores unset attributes and appends them to the changedAttributes object.,1,,190cb06af7deee3dca380100a2ff92285af819be,2017-03-22 09:20:04,2017-03-22 20:16:46
162,6,186,136,2be771412b8aca39269b59778da259fd2fd16daf,18690,Irene Ros,https://api.github.com/repos/jashkenas/backbone/commits/2be771412b8aca39269b59778da259fd2fd16daf,https://github.com/jashkenas/backbone/commit/2be771412b8aca39269b59778da259fd2fd16daf,Setting _unsetAttributes to false in unset rather than changedAttributes so that the unset attributes aren't lost on subsequent calls of changedAttributes. Added test to verify this behavior.,2,,76dc4b0b15944944ba9a2adddb4f4f3250a32a2e,2017-03-22 09:20:04,2017-03-22 20:16:46
163,6,186,136,827f47aa781a7973c488cdd33f343ae7db66fe87,18690,Irene Ros,https://api.github.com/repos/jashkenas/backbone/commits/827f47aa781a7973c488cdd33f343ae7db66fe87,https://github.com/jashkenas/backbone/commit/827f47aa781a7973c488cdd33f343ae7db66fe87,model.clear should maintain the id.,2,,2ef6e86a3c34b5c0a602867df411ce5dafea8359,2017-03-22 09:20:04,2017-03-22 20:20:53
164,6,187,137,4ee9274fca5bf1dcd80712cbf6c50b5ccbeec199,240690,basketofsoftkittens,https://api.github.com/repos/jashkenas/backbone/commits/4ee9274fca5bf1dcd80712cbf6c50b5ccbeec199,https://github.com/jashkenas/backbone/commit/4ee9274fca5bf1dcd80712cbf6c50b5ccbeec199,The attributes argument defaults to an empty object if the Backbone.View is instantiated without attributes. Trying to set an empty object as attributes of an element gives an error in jQuery 1.5.2 (only one tested),1,,27b6bc7b9726a4b3608302c20f635f06271c7b37,2017-03-22 09:20:04,2017-03-22 20:20:53
165,6,188,138,2e8f4e963cd3b92026a9a1885a5e58918d5ce216,11674,Brad Dunbar,https://api.github.com/repos/jashkenas/backbone/commits/2e8f4e963cd3b92026a9a1885a5e58918d5ce216,https://github.com/jashkenas/backbone/commit/2e8f4e963cd3b92026a9a1885a5e58918d5ce216,clear removes id,2,,4a75f542e2e69ab231b8d143ed5e4870c13b0e3d,2017-03-22 09:20:05,2017-03-22 20:20:54
166,6,188,138,52ad7e5d88308597efc568c73dd50d3942dca9d8,11674,Brad Dunbar,https://api.github.com/repos/jashkenas/backbone/commits/52ad7e5d88308597efc568c73dd50d3942dca9d8,https://github.com/jashkenas/backbone/commit/52ad7e5d88308597efc568c73dd50d3942dca9d8,dry out clear and unset,1,,bdce894ba5f381c7217af73de746f245728e0ab9,2017-03-22 09:20:05,2017-03-22 20:20:54
167,6,188,138,ccbaba7b9c9b4114fd6c64365ead6d2a361850a2,11674,Brad Dunbar,https://api.github.com/repos/jashkenas/backbone/commits/ccbaba7b9c9b4114fd6c64365ead6d2a361850a2,https://github.com/jashkenas/backbone/commit/ccbaba7b9c9b4114fd6c64365ead6d2a361850a2,`clear` maintains `id`,2,,43d7e14aa880636b146e76b5a62c5299027bdf9e,2017-03-22 09:20:05,2017-03-22 20:20:55
168,6,188,138,de6a8804f66a56f74e8e92f4afeefed6183f1f22,11674,Brad Dunbar,https://api.github.com/repos/jashkenas/backbone/commits/de6a8804f66a56f74e8e92f4afeefed6183f1f22,https://github.com/jashkenas/backbone/commit/de6a8804f66a56f74e8e92f4afeefed6183f1f22,ensure id attribute is maintained,1,,e11649233d0e0dda26866e1e9c7a4701eec9dafd,2017-03-22 09:20:05,2017-03-22 20:23:04
169,6,190,140,223c4fb210121e18f03d3f68114cfddadd3b6083,5796,Jacek Becela,https://api.github.com/repos/jashkenas/backbone/commits/223c4fb210121e18f03d3f68114cfddadd3b6083,https://github.com/jashkenas/backbone/commit/223c4fb210121e18f03d3f68114cfddadd3b6083,Add failing test for #319,1,,865d823fcb5d2915fea57f1875fe72e0912d3707,2017-03-22 09:30:06,2017-03-22 20:23:05
170,6,190,140,1499d755b62a7a57ac71356b3cc0999349504da2,5796,Jacek Becela,https://api.github.com/repos/jashkenas/backbone/commits/1499d755b62a7a57ac71356b3cc0999349504da2,https://github.com/jashkenas/backbone/commit/1499d755b62a7a57ac71356b3cc0999349504da2,"Check for model before accessing its properties, fixes #319",1,,bb3bc54bd70f9e38c78575f928313b98c9ebc3dc,2017-03-22 09:30:06,2017-03-22 20:23:05
171,6,191,141,7ceab2ca63e0468ba84ee3e9e731c96ce4f0c6da,7198,Jimmy Do,https://api.github.com/repos/jashkenas/backbone/commits/7ceab2ca63e0468ba84ee3e9e731c96ce4f0c6da,https://github.com/jashkenas/backbone/commit/7ceab2ca63e0468ba84ee3e9e731c96ce4f0c6da,"Fix incorrect prototype.constructor comment

prototype.constructor does not affect instanceof",1,,070bede423eaedcdc3e6c2a7a1cc4c82214e79d9,2017-03-22 09:30:07,2017-03-22 20:23:06
172,6,192,142,c0a14c25b5f11a8f66cee65fb224baaad039909a,6808,Alan Hogan,https://api.github.com/repos/jashkenas/backbone/commits/c0a14c25b5f11a8f66cee65fb224baaad039909a,https://github.com/jashkenas/backbone/commit/c0a14c25b5f11a8f66cee65fb224baaad039909a,Escape single quotes as well (fix XSS vulnerability if attributes wrapped in single quotes),1,,47fc627e1d5f4cdeafac978960d7d9f8f2f23f9d,2017-03-22 09:30:07,2017-03-22 20:23:06
173,6,193,143,13acb8a8229e2d567699d8dd154741cc822345c5,12453,Matt Smith,https://api.github.com/repos/jashkenas/backbone/commits/13acb8a8229e2d567699d8dd154741cc822345c5,https://github.com/jashkenas/backbone/commit/13acb8a8229e2d567699d8dd154741cc822345c5,"fix documentation and tests for negative ids

The documentation said that a model was considered new if it had a negative id.
The test had the right message, but failed to instantiate the model the for the second assertion, and the assertion was inverted.",2,,6598e0edf32228e7b4cd9a6bc47c77cf4e7bf42d,2017-03-22 09:30:08,2017-03-22 20:24:27
174,6,193,143,5ebd949c7f2f38f3a4d519512a72975aa73101b8,12453,Matt Smith,https://api.github.com/repos/jashkenas/backbone/commits/5ebd949c7f2f38f3a4d519512a72975aa73101b8,https://github.com/jashkenas/backbone/commit/5ebd949c7f2f38f3a4d519512a72975aa73101b8,"use hash literal directly

This will make it harder to forget to instantiate the model.",1,,adce36badead61beb3352393b270eb1bd37b4ebc,2017-03-22 09:30:08,2017-03-22 20:24:28
175,6,193,143,8971361bdc14ef968816c53b341cedda074bc333,12453,Matt Smith,https://api.github.com/repos/jashkenas/backbone/commits/8971361bdc14ef968816c53b341cedda074bc333,https://github.com/jashkenas/backbone/commit/8971361bdc14ef968816c53b341cedda074bc333,split out test for positive and negative ids,1,,b7eeea7c0f9d3b7f20ec242c8115409bf1634332,2017-03-22 09:30:08,2017-03-22 20:24:28
176,6,193,143,4595b48ffb6a7d743c441ba1008fd84f2c7f854a,12453,Matt Smith,https://api.github.com/repos/jashkenas/backbone/commits/4595b48ffb6a7d743c441ba1008fd84f2c7f854a,https://github.com/jashkenas/backbone/commit/4595b48ffb6a7d743c441ba1008fd84f2c7f854a,refine the isNew test,1,,1fc5987224986894026093da729d32537506715f,2017-03-22 09:30:08,2017-03-22 20:24:28
177,6,193,143,12e9d95b452852f7386cf401c9017737951092d0,12453,Matt Smith,https://api.github.com/repos/jashkenas/backbone/commits/12e9d95b452852f7386cf401c9017737951092d0,https://github.com/jashkenas/backbone/commit/12e9d95b452852f7386cf401c9017737951092d0,add helper method to cleanup isNew test,1,,43de5815867f08466244219956cc5a3b2d274273,2017-03-22 09:30:08,2017-03-22 20:24:29
178,6,193,143,d3a0b646034b5fd83079fa906406d4c6c00d7f79,12453,Matt Smith,https://api.github.com/repos/jashkenas/backbone/commits/d3a0b646034b5fd83079fa906406d4c6c00d7f79,https://github.com/jashkenas/backbone/commit/d3a0b646034b5fd83079fa906406d4c6c00d7f79,remove model_with helper from test,1,,ac868a5ff412c6685220d911c35333d0ddfeb248,2017-03-22 09:30:08,2017-03-22 20:38:56
179,6,194,144,0cdc525961d3fa98e810ffae6bcc8e3838e36d93,22726,Dmitry Baranovskiy,https://api.github.com/repos/jashkenas/backbone/commits/0cdc525961d3fa98e810ffae6bcc8e3838e36d93,https://github.com/jashkenas/backbone/commit/0cdc525961d3fa98e810ffae6bcc8e3838e36d93,"Fixed escapeHTML function
to skip not only &***;, but also &#***; and &x***;",1,,47e85aeb8f258c6d0f827f093a24005345825d54,2017-03-22 10:19:34,2017-03-22 20:38:57
180,6,195,145,7442f826f1b66364071705378a79480e9ef6a03e,31329,Kris Jordan,https://api.github.com/repos/jashkenas/backbone/commits/7442f826f1b66364071705378a79480e9ef6a03e,https://github.com/jashkenas/backbone/commit/7442f826f1b66364071705378a79480e9ef6a03e,Forcing Collection.create to run through validation before saving.,2,,ba9361909362f757c826ae7a5713466502c09dc3,2017-03-22 10:19:34,2017-03-22 20:38:57
181,6,196,146,e398583d3813f7d04fd9c308d4d75b317cf78641,4433,Jed Schmidt,https://api.github.com/repos/jashkenas/backbone/commits/e398583d3813f7d04fd9c308d4d75b317cf78641,https://github.com/jashkenas/backbone/commit/e398583d3813f7d04fd9c308d4d75b317cf78641,keep custom `sync` methods for a given model/collection scoped to `this`.,1,,0aab0e89368460e33086af801d3ac66bfe1fa3b0,2017-03-22 10:19:34,2017-03-22 20:38:58
182,6,197,147,6cfbee1cb87031329cced08e5c22113e8f51eb56,17586,Johannes J. Schmidt,https://api.github.com/repos/jashkenas/backbone/commits/6cfbee1cb87031329cced08e5c22113e8f51eb56,https://github.com/jashkenas/backbone/commit/6cfbee1cb87031329cced08e5c22113e8f51eb56,"encodeURIComponent this.id

in Backbone.Model.prototype.url",1,,785e1e2fa767a96c074fc041a450587ddc7c44dd,2017-03-22 10:19:35,2017-03-22 20:38:58
183,6,197,147,75342f3b0c5efcc4d364a6097d1a7472cde42b29,17586,Johannes Jörg Schmidt,https://api.github.com/repos/jashkenas/backbone/commits/75342f3b0c5efcc4d364a6097d1a7472cde42b29,https://github.com/jashkenas/backbone/commit/75342f3b0c5efcc4d364a6097d1a7472cde42b29,Adding CloudEdit as an example.,1,,820269a7f0829855ab30bbbb22fb38b78814b9bf,2017-03-22 10:19:35,2017-03-22 20:45:47
184,6,197,147,26e6e41b95e4972749cb92332e9ec5abbdf17034,17586,Johannes Jörg Schmidt,https://api.github.com/repos/jashkenas/backbone/commits/26e6e41b95e4972749cb92332e9ec5abbdf17034,https://github.com/jashkenas/backbone/commit/26e6e41b95e4972749cb92332e9ec5abbdf17034,Forcing Collection.create to run through validation before saving.,2,,ba9361909362f757c826ae7a5713466502c09dc3,2017-03-22 10:19:35,2017-03-22 20:45:48
185,6,197,147,0da38a3ed1d5cd40a54d5236281d9b2c15b33778,17586,Johannes Jörg Schmidt,https://api.github.com/repos/jashkenas/backbone/commits/0da38a3ed1d5cd40a54d5236281d9b2c15b33778,https://github.com/jashkenas/backbone/commit/0da38a3ed1d5cd40a54d5236281d9b2c15b33778,Merging issue #216 (+ others) validation on Collection#create.,1,,b6de9b36d8740fa046880260175758c9b3f1c5de,2017-03-22 10:19:35,2017-03-22 20:45:48
186,6,197,147,7bba1ec0a1151d1384f9929d870865f48f628183,17586,Johannes Jörg Schmidt,https://api.github.com/repos/jashkenas/backbone/commits/7bba1ec0a1151d1384f9929d870865f48f628183,https://github.com/jashkenas/backbone/commit/7bba1ec0a1151d1384f9929d870865f48f628183,"Adding an index.js for npm, Issue #207",1,,618cfc1eb3dac9043113e851052b3244e0196a77,2017-03-22 10:19:35,2017-03-22 20:45:49
187,6,197,147,5ea65f15a36a0fe5aa431f8ceaab6fc2778e6ede,17586,Johannes Jörg Schmidt,https://api.github.com/repos/jashkenas/backbone/commits/5ea65f15a36a0fe5aa431f8ceaab6fc2778e6ede,https://github.com/jashkenas/backbone/commit/5ea65f15a36a0fe5aa431f8ceaab6fc2778e6ede,keep custom `sync` methods for a given model/collection scoped to `this`.,1,,a250fd45c5f00f5ad39698ade9ff89f0ec9f5ee5,2017-03-22 10:19:35,2017-03-22 20:45:49
